Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"setText(findTestObject(""04-Add my Organizations/Free limited Plan/input_org alias""), ""1234"")",Chrome 114.0.0.0,,,2023-07-28 14:31:03,2023-07-28 14:31:04,0.671s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/input_orgName""))",Chrome 114.0.0.0,,,2023-07-28 14:31:04,2023-07-28 14:31:04,0.552s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/mat-error_1234 already exists. Please enter another ID""))",Chrome 114.0.0.0,,,2023-07-28 14:31:04,2023-07-28 14:31:06,1.328s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 14:31:06,2023-07-28 14:31:09,3.011s,PASSED
,,,,,,,
Test Cases/04-Add my Organizations/03- Free limited Plan (Positive Scenarios),Chrome 114.0.0.0,,,2023-07-28 14:31:09,2023-07-28 14:32:40,1m - 31.624s,FAILED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 14:31:09,2023-07-28 14:31:11,2.006s,PASSED
"setText(findTestObject(""04-Add my Organizations/Free limited Plan/input_orgName""), org_name)",Chrome 114.0.0.0,,,2023-07-28 14:31:11,2023-07-28 14:31:12,0.736s,PASSED
"setText(findTestObject(""04-Add my Organizations/Free limited Plan/input_org alias""), org_alias)",Chrome 114.0.0.0,,,2023-07-28 14:31:12,2023-07-28 14:31:13,1.070s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/div_Service Industry_select-arrow""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-28 14:31:13,2023-07-28 14:31:13,0.483s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-28 14:31:13,2023-07-28 14:31:14,1.009s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_CPA_EA_Accounting Firms""))",Chrome 114.0.0.0,,,2023-07-28 14:31:14,2023-07-28 14:31:15,0.435s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Law Firms""))",Chrome 114.0.0.0,,,2023-07-28 14:31:15,2023-07-28 14:31:15,0.319s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Medical Service_Physian_Dentist Office""))",Chrome 114.0.0.0,,,2023-07-28 14:31:15,2023-07-28 14:31:15,0.383s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Education""))",Chrome 114.0.0.0,,,2023-07-28 14:31:15,2023-07-28 14:31:16,0.353s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Real Estate""))",Chrome 114.0.0.0,,,2023-07-28 14:31:16,2023-07-28 14:31:16,0.332s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Other Service Business""))",Chrome 114.0.0.0,,,2023-07-28 14:31:16,2023-07-28 14:31:16,0.339s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Product Business""))",Chrome 114.0.0.0,,,2023-07-28 14:31:16,2023-07-28 14:31:17,0.370s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Community""))",Chrome 114.0.0.0,,,2023-07-28 14:31:17,2023-07-28 14:31:17,0.345s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Non Profit Organizations""))",Chrome 114.0.0.0,,,2023-07-28 14:31:17,2023-07-28 14:31:17,0.361s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-28 14:31:17,2023-07-28 14:31:18,1.014s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/span_Other Service Business""))",Chrome 114.0.0.0,,,2023-07-28 14:31:18,2023-07-28 14:31:19,0.360s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/button_Next""))",Chrome 114.0.0.0,,,2023-07-28 14:31:19,2023-07-28 14:31:19,0.672s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-28 14:31:19,2023-07-28 14:31:20,1.034s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/add my org modal 2""))",Chrome 114.0.0.0,,,2023-07-28 14:31:20,2023-07-28 14:31:21,0.331s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/Free limited plan radio button""))",Chrome 114.0.0.0,,,2023-07-28 14:31:21,2023-07-28 14:31:21,0.369s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-28 14:31:21,2023-07-28 14:31:22,1.012s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/span_Usage limit""))",Chrome 114.0.0.0,,,2023-07-28 14:31:22,2023-07-28 14:31:23,0.429s,PASSED
switchToWindowIndex(1),Chrome 114.0.0.0,,,2023-07-28 14:31:23,2023-07-28 14:31:23,0.012s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-28 14:31:23,2023-07-28 14:31:28,5.005s,PASSED
"assert getUrl() == ""https://www.everleagues.com/pricing""",Chrome 114.0.0.0,,,2023-07-28 14:31:28,2023-07-28 14:31:30,2.360s,PASSED
"closeWindowUrl(""https://www.everleagues.com/pricing"")",Chrome 114.0.0.0,,,2023-07-28 14:31:30,2023-07-28 14:31:30,0.154s,PASSED
switchToWindowIndex(0),Chrome 114.0.0.0,,,2023-07-28 14:31:30,2023-07-28 14:31:30,0.009s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-28 14:31:30,2023-07-28 14:31:31,1.014s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/a_open_in_newPricing detail""))",Chrome 114.0.0.0,,,2023-07-28 14:31:31,2023-07-28 14:31:31,0.333s,PASSED
switchToWindowIndex(1),Chrome 114.0.0.0,,,2023-07-28 14:31:31,2023-07-28 14:31:31,0.024s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-28 14:31:31,2023-07-28 14:31:36,5.015s,PASSED
"assert getUrl() == ""https://www.everleagues.com/pricing""",Chrome 114.0.0.0,,,2023-07-28 14:31:36,2023-07-28 14:31:36,0.016s,PASSED
"closeWindowUrl(""https://www.everleagues.com/pricing"")",Chrome 114.0.0.0,,,2023-07-28 14:31:36,2023-07-28 14:31:37,0.208s,PASSED
switchToWindowIndex(0),Chrome 114.0.0.0,,,2023-07-28 14:31:37,2023-07-28 14:31:37,0.014s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-28 14:31:37,2023-07-28 14:31:38,1.006s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/button_Next2""))",Chrome 114.0.0.0,,,2023-07-28 14:31:38,2023-07-28 14:31:38,0.377s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-28 14:31:38,2023-07-28 14:31:39,1.005s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/add my org modal 3""))",Chrome 114.0.0.0,,,2023-07-28 14:31:39,2023-07-28 14:31:39,0.364s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-28 14:31:39,2023-07-28 14:31:40,1.006s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/SaaS checkbox""))",Chrome 114.0.0.0,,,2023-07-28 14:31:40,2023-07-28 14:31:41,0.406s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/a_Software as a service (SaaS) subscription agreement""))",Chrome 114.0.0.0,,,2023-07-28 14:31:41,2023-07-28 14:31:42,0.914s,PASSED
switchToWindowIndex(1),Chrome 114.0.0.0,,,2023-07-28 14:31:42,2023-07-28 14:31:42,0.024s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-28 14:31:42,2023-07-28 14:31:47,5.006s,PASSED
"assert getUrl() == ""https://www.everleagues.com/saas-agreement/""",Chrome 114.0.0.0,,,2023-07-28 14:31:47,2023-07-28 14:31:50,2.721s,PASSED
"closeWindowUrl(""https://www.everleagues.com/saas-agreement/"")",Chrome 114.0.0.0,,,2023-07-28 14:31:50,2023-07-28 14:31:50,0.169s,PASSED
switchToWindowIndex(0),Chrome 114.0.0.0,,,2023-07-28 14:31:50,2023-07-28 14:31:50,0.014s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-28 14:31:50,2023-07-28 14:31:51,1.006s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/button_Create""))",Chrome 114.0.0.0,,,2023-07-28 14:31:51,2023-07-28 14:31:51,0.334s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-28 14:31:51,2023-07-28 14:31:52,1.006s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/button_SET UP""))",Chrome 114.0.0.0,,,2023-07-28 14:31:52,2023-07-28 14:31:59,6.599s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/button_INVITE EMPLOYEES etc""))",Chrome 114.0.0.0,,,2023-07-28 14:31:59,2023-07-28 14:32:01,2.720s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/button_SET UP TEAM""))",Chrome 114.0.0.0,,,2023-07-28 14:32:01,2023-07-28 14:32:02,0.313s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/button_LEARN MORE""))",Chrome 114.0.0.0,,,2023-07-28 14:32:02,2023-07-28 14:32:02,0.312s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-28 14:32:02,2023-07-28 14:32:07,5.008s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/button_DO THIS LATER""))",Chrome 114.0.0.0,,,2023-07-28 14:32:07,2023-07-28 14:32:40,33.161s,FAILED
