Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""04-Add my Organizations/Free limited Plan/div_Service Industry_select-arrow""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-24 23:07:23,2023-07-24 23:07:24,0.692s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-24 23:07:24,2023-07-24 23:07:25,1.013s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_CPA_EA_Accounting Firms""))",Chrome 114.0.0.0,,,2023-07-24 23:07:25,2023-07-24 23:07:25,0.349s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Law Firms""))",Chrome 114.0.0.0,,,2023-07-24 23:07:25,2023-07-24 23:07:25,0.346s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Medical Service_Physian_Dentist Office""))",Chrome 114.0.0.0,,,2023-07-24 23:07:25,2023-07-24 23:07:26,0.366s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Education""))",Chrome 114.0.0.0,,,2023-07-24 23:07:26,2023-07-24 23:07:26,0.345s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Real Estate""))",Chrome 114.0.0.0,,,2023-07-24 23:07:26,2023-07-24 23:07:26,0.371s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Other Service Business""))",Chrome 114.0.0.0,,,2023-07-24 23:07:26,2023-07-24 23:07:27,0.337s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Product Business""))",Chrome 114.0.0.0,,,2023-07-24 23:07:27,2023-07-24 23:07:27,0.364s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Community""))",Chrome 114.0.0.0,,,2023-07-24 23:07:27,2023-07-24 23:07:28,0.365s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Non Profit Organizations""))",Chrome 114.0.0.0,,,2023-07-24 23:07:28,2023-07-24 23:07:28,0.352s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-24 23:07:28,2023-07-24 23:07:29,1.011s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/span_Other Service Business""))",Chrome 114.0.0.0,,,2023-07-24 23:07:29,2023-07-24 23:07:29,0.317s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/button_Next""))",Chrome 114.0.0.0,,,2023-07-24 23:07:29,2023-07-24 23:07:30,0.672s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-24 23:07:30,2023-07-24 23:07:31,1.004s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/add my org modal 2""))",Chrome 114.0.0.0,,,2023-07-24 23:07:31,2023-07-24 23:07:31,0.329s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/Free limited plan radio button""))",Chrome 114.0.0.0,,,2023-07-24 23:07:31,2023-07-24 23:07:32,0.403s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-24 23:07:32,2023-07-24 23:07:33,1.006s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/span_Usage limit""))",Chrome 114.0.0.0,,,2023-07-24 23:07:33,2023-07-24 23:07:33,0.405s,PASSED
switchToWindowIndex(1),Chrome 114.0.0.0,,,2023-07-24 23:07:33,2023-07-24 23:07:33,0.025s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-24 23:07:33,2023-07-24 23:07:38,5.008s,PASSED
"assert getUrl() == ""https://www.everleagues.com/pricing""",Chrome 114.0.0.0,,,2023-07-24 23:07:38,2023-07-24 23:07:40,2.090s,PASSED
"closeWindowUrl(""https://www.everleagues.com/pricing"")",Chrome 114.0.0.0,,,2023-07-24 23:07:40,2023-07-24 23:07:40,0.178s,PASSED
switchToWindowIndex(0),Chrome 114.0.0.0,,,2023-07-24 23:07:40,2023-07-24 23:07:40,0.031s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-24 23:07:40,2023-07-24 23:07:41,1.014s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/a_open_in_newPricing detail""))",Chrome 114.0.0.0,,,2023-07-24 23:07:41,2023-07-24 23:07:42,0.418s,PASSED
switchToWindowIndex(1),Chrome 114.0.0.0,,,2023-07-24 23:07:42,2023-07-24 23:07:42,0.020s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-24 23:07:42,2023-07-24 23:07:47,5.009s,PASSED
"assert getUrl() == ""https://www.everleagues.com/pricing""",Chrome 114.0.0.0,,,2023-07-24 23:07:47,2023-07-24 23:07:47,0.006s,PASSED
"closeWindowUrl(""https://www.everleagues.com/pricing"")",Chrome 114.0.0.0,,,2023-07-24 23:07:47,2023-07-24 23:07:47,0.201s,PASSED
switchToWindowIndex(0),Chrome 114.0.0.0,,,2023-07-24 23:07:47,2023-07-24 23:07:47,0.013s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-24 23:07:47,2023-07-24 23:07:48,1.004s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/button_Next2""))",Chrome 114.0.0.0,,,2023-07-24 23:07:48,2023-07-24 23:07:48,0.403s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-24 23:07:48,2023-07-24 23:07:49,1.015s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/add my org modal 3""))",Chrome 114.0.0.0,,,2023-07-24 23:07:49,2023-07-24 23:07:50,0.435s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-24 23:07:50,2023-07-24 23:07:51,1.016s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/SaaS checkbox""))",Chrome 114.0.0.0,,,2023-07-24 23:07:51,2023-07-24 23:07:51,0.444s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/a_Software as a service (SaaS) subscription agreement""))",Chrome 114.0.0.0,,,2023-07-24 23:07:51,2023-07-24 23:07:52,0.808s,PASSED
switchToWindowIndex(1),Chrome 114.0.0.0,,,2023-07-24 23:07:52,2023-07-24 23:07:52,0.019s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-24 23:07:52,2023-07-24 23:07:57,5.013s,PASSED
"assert getUrl() == ""https://www.everleagues.com/saas-agreement/""",Chrome 114.0.0.0,,,2023-07-24 23:07:57,2023-07-24 23:08:01,3.889s,PASSED
"closeWindowUrl(""https://www.everleagues.com/saas-agreement/"")",Chrome 114.0.0.0,,,2023-07-24 23:08:01,2023-07-24 23:08:01,0.164s,PASSED
switchToWindowIndex(0),Chrome 114.0.0.0,,,2023-07-24 23:08:01,2023-07-24 23:08:01,0.014s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-24 23:08:01,2023-07-24 23:08:02,1.002s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/button_Create""))",Chrome 114.0.0.0,,,2023-07-24 23:08:02,2023-07-24 23:08:03,0.450s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-24 23:08:03,2023-07-24 23:08:04,1.009s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/Congratulations msg""))",Chrome 114.0.0.0,,,2023-07-24 23:08:04,2023-07-24 23:08:35,31.343s,FAILED
