Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese2 teams""))",Chrome 114.0.0.0,,,2023-07-28 21:42:54,2023-07-28 21:42:54,0.348s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 21:42:54,2023-07-28 21:42:56,2.014s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_Language Selector""))",Chrome 114.0.0.0,,,2023-07-28 21:42:56,2023-07-28 21:42:57,0.353s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 21:42:57,2023-07-28 21:42:59,2.005s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_chinese 3""))",Chrome 114.0.0.0,,,2023-07-28 21:42:59,2023-07-28 21:42:59,0.416s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 21:42:59,2023-07-28 21:43:01,2.002s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese3 dashboard""))",Chrome 114.0.0.0,,,2023-07-28 21:43:01,2023-07-28 21:43:01,0.372s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese3 chat""))",Chrome 114.0.0.0,,,2023-07-28 21:43:01,2023-07-28 21:43:02,0.335s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese3 teams""))",Chrome 114.0.0.0,,,2023-07-28 21:43:02,2023-07-28 21:43:02,0.309s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 21:43:02,2023-07-28 21:43:04,2.003s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_Language Selector""))",Chrome 114.0.0.0,,,2023-07-28 21:43:04,2023-07-28 21:43:04,0.405s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 21:43:04,2023-07-28 21:43:06,2.008s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_Espanol""))",Chrome 114.0.0.0,,,2023-07-28 21:43:06,2023-07-28 21:43:07,0.350s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 21:43:07,2023-07-28 21:43:09,2.017s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_spanish_Panel""))",Chrome 114.0.0.0,,,2023-07-28 21:43:09,2023-07-28 21:43:09,0.317s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_spanish_Equipo""))",Chrome 114.0.0.0,,,2023-07-28 21:43:09,2023-07-28 21:43:09,0.312s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 21:43:09,2023-07-28 21:43:11,2.001s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_Language Selector""))",Chrome 114.0.0.0,,,2023-07-28 21:43:11,2023-07-28 21:43:12,0.349s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 21:43:12,2023-07-28 21:43:14,2.007s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_Italiano""))",Chrome 114.0.0.0,,,2023-07-28 21:43:14,2023-07-28 21:43:14,0.373s,PASSED
delay(delay_10seconds),Chrome 114.0.0.0,,,2023-07-28 21:43:14,2023-07-28 21:43:24,10.007s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_Pannello di controllo""))",Chrome 114.0.0.0,,,2023-07-28 21:43:24,2023-07-28 21:43:24,0.361s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_Impostazioni""), CONTINUE_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-28 21:43:24,2023-07-28 21:43:25,0.360s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_Language Selector""))",Chrome 114.0.0.0,,,2023-07-28 21:43:25,2023-07-28 21:43:25,0.364s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 21:43:25,2023-07-28 21:43:27,2.013s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_English""))",Chrome 114.0.0.0,,,2023-07-28 21:43:27,2023-07-28 21:43:28,0.445s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 21:43:28,2023-07-28 21:43:30,2.004s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_Dashboard""))",Chrome 114.0.0.0,,,2023-07-28 21:43:30,2023-07-28 21:43:30,0.350s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_Teams""))",Chrome 114.0.0.0,,,2023-07-28 21:43:30,2023-07-28 21:43:30,0.336s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 21:43:30,2023-07-28 21:43:32,2.004s,PASSED
,,,,,,,
Test Cases/03-Header Menu/03- Users Profile menu and notification button,Chrome 114.0.0.0,navigates on header and verifies all objects,,2023-07-28 21:43:32,2023-07-28 21:43:48,15.239s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/button_notification bell""), CONTINUE_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-28 21:43:33,2023-07-28 21:43:33,0.403s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 21:43:33,2023-07-28 21:43:35,2.007s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/div_notification modal""), CONTINUE_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-28 21:43:35,2023-07-28 21:43:35,0.422s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 21:43:35,2023-07-28 21:43:37,2.006s,PASSED
"clickOffset(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/div_notification modal""), 100, 100, CONTINUE_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-28 21:43:37,2023-07-28 21:43:38,0.555s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/div_User drop down menu button""))",Chrome 114.0.0.0,,,2023-07-28 21:43:38,2023-07-28 21:43:39,0.707s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-28 21:43:39,2023-07-28 21:43:40,1.009s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/h4_View Profile""))",Chrome 114.0.0.0,,,2023-07-28 21:43:40,2023-07-28 21:43:40,0.332s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/h4_Change Password""))",Chrome 114.0.0.0,,,2023-07-28 21:43:40,2023-07-28 21:43:40,0.309s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/h4_Sign Out""))",Chrome 114.0.0.0,,,2023-07-28 21:43:40,2023-07-28 21:43:41,0.354s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 21:43:41,2023-07-28 21:43:43,2.008s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/h4_Sign Out""))",Chrome 114.0.0.0,,,2023-07-28 21:43:43,2023-07-28 21:43:43,0.439s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/Login card""))",Chrome 114.0.0.0,,,2023-07-28 21:43:43,2023-07-28 21:43:45,1.438s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 21:43:45,2023-07-28 21:43:47,2.018s,PASSED
closeBrowser(),Chrome 114.0.0.0,,,2023-07-28 21:43:47,2023-07-28 21:43:48,1.031s,PASSED
,,,,,,,
Test Cases/03-Header Menu/04- View Profile,Chrome 114.0.0.0,click profile and verifies the objects,,2023-07-28 21:43:48,2023-07-28 21:47:50,4m - 2.128s,PASSED
"openBrowser("""")",Chrome 114.0.0.0,,,2023-07-28 21:43:48,2023-07-28 21:43:49,1.166s,PASSED
navigateToUrl(appURL),Chrome 114.0.0.0,,,2023-07-28 21:43:49,2023-07-28 21:46:39,2m - 49.720s,PASSED
maximizeWindow(),Chrome 114.0.0.0,,,2023-07-28 21:46:39,2023-07-28 21:46:39,0.126s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-28 21:46:39,2023-07-28 21:47:40,1m - 1.369s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/div_User drop down menu button""))",Chrome 114.0.0.0,,,2023-07-28 21:47:40,2023-07-28 21:47:41,1.201s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-28 21:47:41,2023-07-28 21:47:42,1.017s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/h4_View Profile""))",Chrome 114.0.0.0,,,2023-07-28 21:47:42,2023-07-28 21:47:44,1.722s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 21:47:44,2023-07-28 21:47:46,2.004s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/div_Contact Info""))",Chrome 114.0.0.0,,,2023-07-28 21:47:46,2023-07-28 21:47:47,0.638s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/div_Profile""))",Chrome 114.0.0.0,,,2023-07-28 21:47:47,2023-07-28 21:47:47,0.339s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/div_Security""))",Chrome 114.0.0.0,,,2023-07-28 21:47:47,2023-07-28 21:47:47,0.311s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/div_Settings""))",Chrome 114.0.0.0,,,2023-07-28 21:47:47,2023-07-28 21:47:48,0.304s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 21:47:48,2023-07-28 21:47:50,2.017s,PASSED
,,,,,,,
Test Cases/03-Header Menu/05 - Edit Profile Tab (No changes made),Chrome 114.0.0.0,,,2023-07-28 21:47:50,2023-07-28 21:47:57,7.306s,PASSED
"mouseOver(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/img tray""))",Chrome 114.0.0.0,,,2023-07-28 21:47:50,2023-07-28 21:47:50,0.559s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/Upload Icon""))",Chrome 114.0.0.0,,,2023-07-28 21:47:50,2023-07-28 21:47:51,0.457s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 21:47:51,2023-07-28 21:47:53,2.007s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/Upload User Image modal""))",Chrome 114.0.0.0,,,2023-07-28 21:47:53,2023-07-28 21:47:53,0.383s,PASSED
"verifyElementNotClickable(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/button_Upload Image""))",Chrome 114.0.0.0,,,2023-07-28 21:47:53,2023-07-28 21:47:54,0.323s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-28 21:47:54,2023-07-28 21:47:55,1.012s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/button_Cancel""))",Chrome 114.0.0.0,,,2023-07-28 21:47:55,2023-07-28 21:47:55,0.382s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 21:47:55,2023-07-28 21:47:57,2.012s,PASSED
,,,,,,,
Test Cases/03-Header Menu/06- Edit Profile Tab (with changes),Chrome 114.0.0.0,,,2023-07-28 21:47:57,2023-07-28 21:48:24,27.226s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 21:47:57,2023-07-28 21:48:00,3.005s,PASSED
"setText(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/input_FirstName""), first_name)",Chrome 114.0.0.0,,,2023-07-28 21:48:00,2023-07-28 21:48:01,0.743s,PASSED
"setText(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/input_LastName""), last_name)",Chrome 114.0.0.0,,,2023-07-28 21:48:01,2023-07-28 21:48:02,0.870s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 21:48:02,2023-07-28 21:48:04,2.016s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/button_Save""))",Chrome 114.0.0.0,,,2023-07-28 21:48:04,2023-07-28 21:48:04,0.434s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/success msg""))",Chrome 114.0.0.0,,,2023-07-28 21:48:04,2023-07-28 21:48:06,1.525s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 21:48:06,2023-07-28 21:48:08,2.013s,PASSED
"setText(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/input_FirstName""), first_name1)",Chrome 114.0.0.0,,,2023-07-28 21:48:08,2023-07-28 21:48:09,1.042s,PASSED
"setText(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/input_LastName""), last_name1)",Chrome 114.0.0.0,,,2023-07-28 21:48:09,2023-07-28 21:48:10,0.692s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 21:48:10,2023-07-28 21:48:12,2.012s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/button_Save""))",Chrome 114.0.0.0,,,2023-07-28 21:48:12,2023-07-28 21:48:12,0.427s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/success msg""))",Chrome 114.0.0.0,,,2023-07-28 21:48:12,2023-07-28 21:48:13,1.236s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 21:48:13,2023-07-28 21:48:15,2.006s,PASSED
"mouseOver(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/img tray""))",Chrome 114.0.0.0,,,2023-07-28 21:48:15,2023-07-28 21:48:16,0.497s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/Upload Icon""))",Chrome 114.0.0.0,,,2023-07-28 21:48:16,2023-07-28 21:48:16,0.668s,PASSED
