Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Cloud Files""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-04 15:22:33,2023-08-04 15:22:33,0.311s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_ELSign""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-04 15:22:33,2023-08-04 15:22:34,0.311s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Income and Expense""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-04 15:22:34,2023-08-04 15:22:34,0.311s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_ELNet""), CONTINUE_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-04 15:22:34,2023-08-04 15:22:34,0.362s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Help""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-04 15:22:34,2023-08-04 15:22:35,0.360s,PASSED
delay(delay_5seconds),Chrome 115.0.0.0,,,2023-08-04 15:22:35,2023-08-04 15:22:40,5.007s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/button_menu""))",Chrome 115.0.0.0,,,2023-08-04 15:22:40,2023-08-04 15:22:40,0.670s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Add My Organization""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-04 15:22:40,2023-08-04 15:22:41,0.894s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Dashboard""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-04 15:22:41,2023-08-04 15:22:42,0.335s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Chat""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-04 15:22:42,2023-08-04 15:22:42,0.343s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-04 15:22:42,2023-08-04 15:22:42,0.362s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-04 15:22:42,2023-08-04 15:22:43,0.321s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Operation""), CONTINUE_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-04 15:22:43,2023-08-04 15:22:43,0.337s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Settings""), CONTINUE_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-04 15:22:43,2023-08-04 15:22:43,0.317s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Open Video Conference""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-04 15:22:43,2023-08-04 15:22:44,0.313s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Cloud Files""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-04 15:22:44,2023-08-04 15:22:44,0.332s,PASSED
"scrollToElement(findTestObject(""03-Header Menu/Hamburger Button/div_ELSign""), 0)",Chrome 115.0.0.0,,,2023-08-04 15:22:44,2023-08-04 15:22:44,0.357s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_ELSign""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-04 15:22:44,2023-08-04 15:22:45,0.345s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Income and Expense""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-04 15:22:45,2023-08-04 15:22:45,0.307s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_ELNet""), CONTINUE_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-04 15:22:45,2023-08-04 15:22:45,0.311s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Help""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-04 15:22:45,2023-08-04 15:22:45,0.305s,PASSED
"scrollToElement(findTestObject(""03-Header Menu/Hamburger Button/div_Dashboard""), 0)",Chrome 115.0.0.0,,,2023-08-04 15:22:45,2023-08-04 15:22:46,0.312s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 15:22:46,2023-08-04 15:22:49,3.015s,PASSED
,,,,,,,
Test Cases/03-Header Menu/02- Language Selector,Chrome 115.0.0.0,click langauge and verifies if the app is able to change on the desired language,,2023-08-04 15:22:49,2023-08-04 15:23:41,51.872s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_Language Selector""))",Chrome 115.0.0.0,,,2023-08-04 15:22:49,2023-08-04 15:22:50,0.453s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 15:22:50,2023-08-04 15:22:52,2.017s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_chinese 1""))",Chrome 115.0.0.0,,,2023-08-04 15:22:52,2023-08-04 15:22:52,0.368s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 15:22:52,2023-08-04 15:22:54,2.015s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese1 dashboard""))",Chrome 115.0.0.0,,,2023-08-04 15:22:54,2023-08-04 15:22:54,0.326s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese1 chat""))",Chrome 115.0.0.0,,,2023-08-04 15:22:54,2023-08-04 15:22:55,0.345s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese1 teams""))",Chrome 115.0.0.0,,,2023-08-04 15:22:55,2023-08-04 15:22:55,0.339s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 15:22:55,2023-08-04 15:22:57,2.004s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_Language Selector""))",Chrome 115.0.0.0,,,2023-08-04 15:22:57,2023-08-04 15:22:57,0.464s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 15:22:57,2023-08-04 15:22:59,2.017s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_chinese 2""))",Chrome 115.0.0.0,,,2023-08-04 15:22:59,2023-08-04 15:23:00,0.380s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 15:23:00,2023-08-04 15:23:02,2.016s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese2 dashboard""))",Chrome 115.0.0.0,,,2023-08-04 15:23:02,2023-08-04 15:23:02,0.331s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese2 chat""))",Chrome 115.0.0.0,,,2023-08-04 15:23:02,2023-08-04 15:23:02,0.309s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese2 teams""))",Chrome 115.0.0.0,,,2023-08-04 15:23:02,2023-08-04 15:23:03,0.356s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 15:23:03,2023-08-04 15:23:05,2.006s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_Language Selector""))",Chrome 115.0.0.0,,,2023-08-04 15:23:05,2023-08-04 15:23:05,0.346s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 15:23:05,2023-08-04 15:23:07,2.009s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_chinese 3""))",Chrome 115.0.0.0,,,2023-08-04 15:23:07,2023-08-04 15:23:08,0.383s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 15:23:08,2023-08-04 15:23:10,2.005s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese3 dashboard""))",Chrome 115.0.0.0,,,2023-08-04 15:23:10,2023-08-04 15:23:10,0.318s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese3 chat""))",Chrome 115.0.0.0,,,2023-08-04 15:23:10,2023-08-04 15:23:10,0.313s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese3 teams""))",Chrome 115.0.0.0,,,2023-08-04 15:23:10,2023-08-04 15:23:10,0.310s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 15:23:10,2023-08-04 15:23:12,2.004s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_Language Selector""))",Chrome 115.0.0.0,,,2023-08-04 15:23:12,2023-08-04 15:23:13,0.352s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 15:23:13,2023-08-04 15:23:15,2.015s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_Espanol""))",Chrome 115.0.0.0,,,2023-08-04 15:23:15,2023-08-04 15:23:15,0.391s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 15:23:15,2023-08-04 15:23:17,2.001s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_spanish_Panel""))",Chrome 115.0.0.0,,,2023-08-04 15:23:17,2023-08-04 15:23:18,0.330s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_spanish_Equipo""))",Chrome 115.0.0.0,,,2023-08-04 15:23:18,2023-08-04 15:23:18,0.370s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 15:23:18,2023-08-04 15:23:20,2.010s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_Language Selector""))",Chrome 115.0.0.0,,,2023-08-04 15:23:20,2023-08-04 15:23:20,0.353s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 15:23:20,2023-08-04 15:23:22,2.013s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_Italiano""))",Chrome 115.0.0.0,,,2023-08-04 15:23:22,2023-08-04 15:23:23,0.345s,PASSED
delay(delay_10seconds),Chrome 115.0.0.0,,,2023-08-04 15:23:23,2023-08-04 15:23:33,10.006s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_Pannello di controllo""))",Chrome 115.0.0.0,,,2023-08-04 15:23:33,2023-08-04 15:23:33,0.338s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_Impostazioni""), CONTINUE_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-04 15:23:33,2023-08-04 15:23:33,0.344s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_Language Selector""))",Chrome 115.0.0.0,,,2023-08-04 15:23:33,2023-08-04 15:23:34,0.336s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 15:23:34,2023-08-04 15:23:36,2.016s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_English""))",Chrome 115.0.0.0,,,2023-08-04 15:23:36,2023-08-04 15:23:36,0.345s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 15:23:36,2023-08-04 15:23:38,2.015s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_Dashboard""))",Chrome 115.0.0.0,,,2023-08-04 15:23:38,2023-08-04 15:23:38,0.302s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_Teams""))",Chrome 115.0.0.0,,,2023-08-04 15:23:38,2023-08-04 15:23:39,0.317s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 15:23:39,2023-08-04 15:23:41,2.007s,PASSED
,,,,,,,
Test Cases/03-Header Menu/03- Users Profile menu and notification button,Chrome 115.0.0.0,navigates on header and verifies all objects,,2023-08-04 15:23:41,2023-08-04 15:23:56,15.523s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/button_notification bell""), CONTINUE_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-04 15:23:41,2023-08-04 15:23:41,0.349s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 15:23:41,2023-08-04 15:23:43,2.009s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/div_notification modal""), CONTINUE_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-04 15:23:43,2023-08-04 15:23:44,0.313s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 15:23:44,2023-08-04 15:23:46,2.015s,PASSED
"clickOffset(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/div_notification modal""), 100, 100, CONTINUE_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-04 15:23:46,2023-08-04 15:23:46,0.521s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/div_User drop down menu button""))",Chrome 115.0.0.0,,,2023-08-04 15:23:46,2023-08-04 15:23:47,0.672s,PASSED
delay(delay_1second),Chrome 115.0.0.0,,,2023-08-04 15:23:47,2023-08-04 15:23:48,1.014s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/h4_View Profile""))",Chrome 115.0.0.0,,,2023-08-04 15:23:48,2023-08-04 15:23:48,0.334s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/h4_Change Password""))",Chrome 115.0.0.0,,,2023-08-04 15:23:48,2023-08-04 15:23:48,0.321s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/h4_Sign Out""))",Chrome 115.0.0.0,,,2023-08-04 15:23:48,2023-08-04 15:23:49,0.349s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 15:23:49,2023-08-04 15:23:51,2.012s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/h4_Sign Out""))",Chrome 115.0.0.0,,,2023-08-04 15:23:51,2023-08-04 15:23:51,0.384s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/Login card""))",Chrome 115.0.0.0,,,2023-08-04 15:23:51,2023-08-04 15:23:53,2.078s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 15:23:53,2023-08-04 15:23:55,2.008s,PASSED
closeBrowser(),Chrome 115.0.0.0,,,2023-08-04 15:23:55,2023-08-04 15:23:56,0.948s,PASSED
,,,,,,,
Test Cases/03-Header Menu/04- View Profile,Chrome 115.0.0.0,click profile and verifies the objects,,2023-08-04 15:23:56,2023-08-04 15:28:12,4m - 16.057s,PASSED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-04 15:23:56,2023-08-04 15:23:59,2.216s,PASSED
navigateToUrl(appURL),Chrome 115.0.0.0,,,2023-08-04 15:23:59,2023-08-04 15:27:03,3m - 4.821s,PASSED
maximizeWindow(),Chrome 115.0.0.0,,,2023-08-04 15:27:03,2023-08-04 15:27:04,0.119s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-04 15:27:04,2023-08-04 15:28:02,58.910s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/div_User drop down menu button""))",Chrome 115.0.0.0,,,2023-08-04 15:28:02,2023-08-04 15:28:05,2.895s,PASSED
delay(delay_1second),Chrome 115.0.0.0,,,2023-08-04 15:28:05,2023-08-04 15:28:06,1.010s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/h4_View Profile""))",Chrome 115.0.0.0,,,2023-08-04 15:28:06,2023-08-04 15:28:07,0.459s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 15:28:07,2023-08-04 15:28:09,2.004s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/div_Contact Info""))",Chrome 115.0.0.0,,,2023-08-04 15:28:09,2023-08-04 15:28:09,0.381s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/div_Profile""))",Chrome 115.0.0.0,,,2023-08-04 15:28:09,2023-08-04 15:28:10,0.385s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/div_Security""))",Chrome 115.0.0.0,,,2023-08-04 15:28:10,2023-08-04 15:28:10,0.338s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/div_Settings""))",Chrome 115.0.0.0,,,2023-08-04 15:28:10,2023-08-04 15:28:10,0.308s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 15:28:10,2023-08-04 15:28:12,2.015s,PASSED
,,,,,,,
Test Cases/03-Header Menu/05 - Edit Profile Tab (No changes made),Chrome 115.0.0.0,,,2023-08-04 15:28:12,2023-08-04 15:28:19,7.080s,PASSED
"mouseOver(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/img tray""))",Chrome 115.0.0.0,,,2023-08-04 15:28:12,2023-08-04 15:28:13,0.476s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/Upload Icon""))",Chrome 115.0.0.0,,,2023-08-04 15:28:13,2023-08-04 15:28:13,0.403s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 15:28:13,2023-08-04 15:28:15,2.007s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/Upload User Image modal""))",Chrome 115.0.0.0,,,2023-08-04 15:28:15,2023-08-04 15:28:16,0.334s,PASSED
"verifyElementNotClickable(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/button_Upload Image""))",Chrome 115.0.0.0,,,2023-08-04 15:28:16,2023-08-04 15:28:16,0.296s,PASSED
delay(delay_1second),Chrome 115.0.0.0,,,2023-08-04 15:28:16,2023-08-04 15:28:17,1.002s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/button_Cancel""))",Chrome 115.0.0.0,,,2023-08-04 15:28:17,2023-08-04 15:28:17,0.356s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 15:28:17,2023-08-04 15:28:19,2.005s,PASSED
,,,,,,,
Test Cases/03-Header Menu/06- Edit Profile Tab (with changes),Chrome 115.0.0.0,,,2023-08-04 15:28:19,2023-08-04 15:28:46,26.839s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 15:28:20,2023-08-04 15:28:23,3.016s,PASSED
"setText(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/input_FirstName""), first_name)",Chrome 115.0.0.0,,,2023-08-04 15:28:23,2023-08-04 15:28:23,0.688s,PASSED
"setText(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/input_LastName""), last_name)",Chrome 115.0.0.0,,,2023-08-04 15:28:23,2023-08-04 15:28:24,0.810s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 15:28:24,2023-08-04 15:28:26,2.014s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/button_Save""))",Chrome 115.0.0.0,,,2023-08-04 15:28:26,2023-08-04 15:28:27,0.419s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/success msg""))",Chrome 115.0.0.0,,,2023-08-04 15:28:27,2023-08-04 15:28:28,1.402s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 15:28:28,2023-08-04 15:28:30,2.004s,PASSED
"setText(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/input_FirstName""), first_name1)",Chrome 115.0.0.0,,,2023-08-04 15:28:30,2023-08-04 15:28:31,1.255s,PASSED
"setText(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/input_LastName""), last_name1)",Chrome 115.0.0.0,,,2023-08-04 15:28:31,2023-08-04 15:28:32,0.854s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 15:28:32,2023-08-04 15:28:34,2.002s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/button_Save""))",Chrome 115.0.0.0,,,2023-08-04 15:28:34,2023-08-04 15:28:35,0.534s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/success msg""))",Chrome 115.0.0.0,,,2023-08-04 15:28:35,2023-08-04 15:28:36,1.021s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 15:28:36,2023-08-04 15:28:38,2.007s,PASSED
"mouseOver(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/img tray""))",Chrome 115.0.0.0,,,2023-08-04 15:28:38,2023-08-04 15:28:38,0.482s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/Upload Icon""))",Chrome 115.0.0.0,,,2023-08-04 15:28:38,2023-08-04 15:28:39,0.606s,PASSED
