Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 16:38:56,2023-07-28 16:38:58,2.017s,PASSED
"setText(findTestObject(""04-Add my Organizations/Free limited Plan/input_orgName""), org_name)",Chrome 114.0.0.0,,,2023-07-28 16:38:58,2023-07-28 16:38:59,0.703s,PASSED
"setText(findTestObject(""04-Add my Organizations/Free limited Plan/input_org alias""), org_alias)",Chrome 114.0.0.0,,,2023-07-28 16:38:59,2023-07-28 16:39:00,1.029s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/div_Service Industry_select-arrow""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-28 16:39:00,2023-07-28 16:39:00,0.492s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-28 16:39:00,2023-07-28 16:39:01,1.006s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_CPA_EA_Accounting Firms""))",Chrome 114.0.0.0,,,2023-07-28 16:39:01,2023-07-28 16:39:02,0.385s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Law Firms""))",Chrome 114.0.0.0,,,2023-07-28 16:39:02,2023-07-28 16:39:02,0.316s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Medical Service_Physian_Dentist Office""))",Chrome 114.0.0.0,,,2023-07-28 16:39:02,2023-07-28 16:39:02,0.344s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Education""))",Chrome 114.0.0.0,,,2023-07-28 16:39:02,2023-07-28 16:39:03,0.355s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Real Estate""))",Chrome 114.0.0.0,,,2023-07-28 16:39:03,2023-07-28 16:39:03,0.307s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Other Service Business""))",Chrome 114.0.0.0,,,2023-07-28 16:39:03,2023-07-28 16:39:03,0.312s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Product Business""))",Chrome 114.0.0.0,,,2023-07-28 16:39:03,2023-07-28 16:39:04,0.346s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Community""))",Chrome 114.0.0.0,,,2023-07-28 16:39:04,2023-07-28 16:39:04,0.344s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Non Profit Organizations""))",Chrome 114.0.0.0,,,2023-07-28 16:39:04,2023-07-28 16:39:04,0.334s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-28 16:39:04,2023-07-28 16:39:05,1.015s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/span_Other Service Business""))",Chrome 114.0.0.0,,,2023-07-28 16:39:05,2023-07-28 16:39:06,0.344s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/button_Next""))",Chrome 114.0.0.0,,,2023-07-28 16:39:06,2023-07-28 16:39:06,0.694s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-28 16:39:06,2023-07-28 16:39:07,1.011s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/add my org modal 2""))",Chrome 114.0.0.0,,,2023-07-28 16:39:07,2023-07-28 16:39:08,0.699s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/Free limited plan radio button""))",Chrome 114.0.0.0,,,2023-07-28 16:39:08,2023-07-28 16:39:08,0.378s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-28 16:39:08,2023-07-28 16:39:09,1.003s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/span_Usage limit""))",Chrome 114.0.0.0,,,2023-07-28 16:39:09,2023-07-28 16:39:10,0.413s,PASSED
switchToWindowIndex(1),Chrome 114.0.0.0,,,2023-07-28 16:39:10,2023-07-28 16:39:10,0.023s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-28 16:39:10,2023-07-28 16:39:15,5.011s,PASSED
"assert getUrl() == ""https://www.everleagues.com/pricing""",Chrome 114.0.0.0,,,2023-07-28 16:39:15,2023-07-28 16:39:17,2.271s,PASSED
"closeWindowUrl(""https://www.everleagues.com/pricing"")",Chrome 114.0.0.0,,,2023-07-28 16:39:17,2023-07-28 16:39:17,0.164s,PASSED
switchToWindowIndex(0),Chrome 114.0.0.0,,,2023-07-28 16:39:17,2023-07-28 16:39:17,0.018s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-28 16:39:17,2023-07-28 16:39:18,1.013s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/a_open_in_newPricing detail""))",Chrome 114.0.0.0,,,2023-07-28 16:39:18,2023-07-28 16:39:19,0.351s,PASSED
switchToWindowIndex(1),Chrome 114.0.0.0,,,2023-07-28 16:39:19,2023-07-28 16:39:19,0.021s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-28 16:39:19,2023-07-28 16:39:24,5.014s,PASSED
"assert getUrl() == ""https://www.everleagues.com/pricing""",Chrome 114.0.0.0,,,2023-07-28 16:39:24,2023-07-28 16:39:24,0.006s,PASSED
"closeWindowUrl(""https://www.everleagues.com/pricing"")",Chrome 114.0.0.0,,,2023-07-28 16:39:24,2023-07-28 16:39:24,0.181s,PASSED
switchToWindowIndex(0),Chrome 114.0.0.0,,,2023-07-28 16:39:24,2023-07-28 16:39:24,0.012s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-28 16:39:24,2023-07-28 16:39:25,1.005s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/button_Next2""))",Chrome 114.0.0.0,,,2023-07-28 16:39:25,2023-07-28 16:39:25,0.378s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-28 16:39:25,2023-07-28 16:39:26,1.006s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/add my org modal 3""))",Chrome 114.0.0.0,,,2023-07-28 16:39:26,2023-07-28 16:39:27,0.348s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-28 16:39:27,2023-07-28 16:39:28,1.016s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/SaaS checkbox""))",Chrome 114.0.0.0,,,2023-07-28 16:39:28,2023-07-28 16:39:28,0.316s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/a_Software as a service (SaaS) subscription agreement""))",Chrome 114.0.0.0,,,2023-07-28 16:39:28,2023-07-28 16:39:29,0.978s,PASSED
switchToWindowIndex(1),Chrome 114.0.0.0,,,2023-07-28 16:39:29,2023-07-28 16:39:29,0.028s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-28 16:39:29,2023-07-28 16:39:34,5.011s,PASSED
"assert getUrl() == ""https://www.everleagues.com/saas-agreement/""",Chrome 114.0.0.0,,,2023-07-28 16:39:34,2023-07-28 16:39:34,0.017s,PASSED
"closeWindowUrl(""https://www.everleagues.com/saas-agreement/"")",Chrome 114.0.0.0,,,2023-07-28 16:39:34,2023-07-28 16:39:34,0.220s,PASSED
switchToWindowIndex(0),Chrome 114.0.0.0,,,2023-07-28 16:39:34,2023-07-28 16:39:34,0.013s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-28 16:39:34,2023-07-28 16:39:35,1.009s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/button_Create""))",Chrome 114.0.0.0,,,2023-07-28 16:39:35,2023-07-28 16:39:36,0.370s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-28 16:39:36,2023-07-28 16:39:37,1.016s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/button_SET UP""))",Chrome 114.0.0.0,,,2023-07-28 16:39:37,2023-07-28 16:39:45,8.289s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/button_INVITE EMPLOYEES etc""))",Chrome 114.0.0.0,,,2023-07-28 16:39:45,2023-07-28 16:39:48,3.071s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/button_SET UP TEAM""))",Chrome 114.0.0.0,,,2023-07-28 16:39:48,2023-07-28 16:39:48,0.349s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/button_LEARN MORE""))",Chrome 114.0.0.0,,,2023-07-28 16:39:48,2023-07-28 16:39:49,0.331s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-28 16:39:49,2023-07-28 16:39:54,5.010s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/button_DO THIS LATER""))",Chrome 114.0.0.0,,,2023-07-28 16:39:54,2023-07-28 16:40:28,34.179s,FAILED
