Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""04-Add my Organizations/Free limited Plan/div_Service Industry_select-arrow""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-02 18:16:47,2023-08-02 18:16:48,0.436s,PASSED
delay(delay_1second),Chrome 115.0.0.0,,,2023-08-02 18:16:48,2023-08-02 18:16:49,1.016s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_CPA_EA_Accounting Firms""))",Chrome 115.0.0.0,,,2023-08-02 18:16:49,2023-08-02 18:16:49,0.366s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Law Firms""))",Chrome 115.0.0.0,,,2023-08-02 18:16:49,2023-08-02 18:16:50,0.325s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Medical Service_Physian_Dentist Office""))",Chrome 115.0.0.0,,,2023-08-02 18:16:50,2023-08-02 18:16:50,0.371s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Education""))",Chrome 115.0.0.0,,,2023-08-02 18:16:50,2023-08-02 18:16:50,0.335s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Real Estate""))",Chrome 115.0.0.0,,,2023-08-02 18:16:50,2023-08-02 18:16:51,0.337s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Other Service Business""))",Chrome 115.0.0.0,,,2023-08-02 18:16:51,2023-08-02 18:16:51,0.312s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Product Business""))",Chrome 115.0.0.0,,,2023-08-02 18:16:51,2023-08-02 18:16:51,0.355s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Community""))",Chrome 115.0.0.0,,,2023-08-02 18:16:51,2023-08-02 18:16:52,0.363s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Non Profit Organizations""))",Chrome 115.0.0.0,,,2023-08-02 18:16:52,2023-08-02 18:16:52,0.724s,PASSED
delay(delay_1second),Chrome 115.0.0.0,,,2023-08-02 18:16:52,2023-08-02 18:16:53,1.015s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/span_Other Service Business""))",Chrome 115.0.0.0,,,2023-08-02 18:16:53,2023-08-02 18:16:54,0.337s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/button_Next""))",Chrome 115.0.0.0,,,2023-08-02 18:16:54,2023-08-02 18:16:54,0.676s,PASSED
delay(delay_1second),Chrome 115.0.0.0,,,2023-08-02 18:16:54,2023-08-02 18:16:55,1.005s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/add my org modal 2""))",Chrome 115.0.0.0,,,2023-08-02 18:16:55,2023-08-02 18:16:56,0.356s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/Free limited plan radio button""))",Chrome 115.0.0.0,,,2023-08-02 18:16:56,2023-08-02 18:16:56,0.428s,PASSED
delay(delay_1second),Chrome 115.0.0.0,,,2023-08-02 18:16:56,2023-08-02 18:16:57,1.009s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/span_Usage limit""))",Chrome 115.0.0.0,,,2023-08-02 18:16:57,2023-08-02 18:16:58,0.399s,PASSED
switchToWindowIndex(1),Chrome 115.0.0.0,,,2023-08-02 18:16:58,2023-08-02 18:16:58,0.022s,PASSED
delay(delay_5seconds),Chrome 115.0.0.0,,,2023-08-02 18:16:58,2023-08-02 18:17:03,5.011s,PASSED
"assert getUrl() == ""https://www.everleagues.com/pricing""",Chrome 115.0.0.0,,,2023-08-02 18:17:03,2023-08-02 18:17:42,39.784s,PASSED
"closeWindowUrl(""https://www.everleagues.com/pricing"")",Chrome 115.0.0.0,,,2023-08-02 18:17:42,2023-08-02 18:17:43,0.153s,PASSED
switchToWindowIndex(0),Chrome 115.0.0.0,,,2023-08-02 18:17:43,2023-08-02 18:17:43,0.014s,PASSED
delay(delay_1second),Chrome 115.0.0.0,,,2023-08-02 18:17:43,2023-08-02 18:17:44,1.005s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/a_open_in_newPricing detail""))",Chrome 115.0.0.0,,,2023-08-02 18:17:44,2023-08-02 18:17:44,0.348s,PASSED
switchToWindowIndex(1),Chrome 115.0.0.0,,,2023-08-02 18:17:44,2023-08-02 18:17:44,0.022s,PASSED
delay(delay_5seconds),Chrome 115.0.0.0,,,2023-08-02 18:17:44,2023-08-02 18:17:49,5.006s,PASSED
"assert getUrl() == ""https://www.everleagues.com/pricing""",Chrome 115.0.0.0,,,2023-08-02 18:17:49,2023-08-02 18:18:07,18.094s,PASSED
"closeWindowUrl(""https://www.everleagues.com/pricing"")",Chrome 115.0.0.0,,,2023-08-02 18:18:07,2023-08-02 18:18:07,0.183s,PASSED
switchToWindowIndex(0),Chrome 115.0.0.0,,,2023-08-02 18:18:07,2023-08-02 18:18:07,0.014s,PASSED
delay(delay_1second),Chrome 115.0.0.0,,,2023-08-02 18:18:07,2023-08-02 18:18:08,1.004s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/button_Next2""))",Chrome 115.0.0.0,,,2023-08-02 18:18:08,2023-08-02 18:18:09,0.453s,PASSED
delay(delay_1second),Chrome 115.0.0.0,,,2023-08-02 18:18:09,2023-08-02 18:18:10,1.010s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/add my org modal 3""))",Chrome 115.0.0.0,,,2023-08-02 18:18:10,2023-08-02 18:18:10,0.383s,PASSED
delay(delay_1second),Chrome 115.0.0.0,,,2023-08-02 18:18:10,2023-08-02 18:18:11,1.012s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/SaaS checkbox""))",Chrome 115.0.0.0,,,2023-08-02 18:18:11,2023-08-02 18:18:11,0.366s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/a_Software as a service (SaaS) subscription agreement""))",Chrome 115.0.0.0,,,2023-08-02 18:18:11,2023-08-02 18:18:12,0.939s,PASSED
switchToWindowIndex(1),Chrome 115.0.0.0,,,2023-08-02 18:18:12,2023-08-02 18:18:12,0.014s,PASSED
delay(delay_5seconds),Chrome 115.0.0.0,,,2023-08-02 18:18:12,2023-08-02 18:18:17,5.007s,PASSED
"assert getUrl() == ""https://www.everleagues.com/saas-agreement/""",Chrome 115.0.0.0,,,2023-08-02 18:18:17,2023-08-02 18:18:17,0.007s,PASSED
"closeWindowUrl(""https://www.everleagues.com/saas-agreement/"")",Chrome 115.0.0.0,,,2023-08-02 18:18:17,2023-08-02 18:18:18,0.212s,PASSED
switchToWindowIndex(0),Chrome 115.0.0.0,,,2023-08-02 18:18:18,2023-08-02 18:18:18,0.014s,PASSED
delay(delay_1second),Chrome 115.0.0.0,,,2023-08-02 18:18:18,2023-08-02 18:18:19,1.006s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/button_Create""))",Chrome 115.0.0.0,,,2023-08-02 18:18:19,2023-08-02 18:18:19,0.427s,PASSED
delay(delay_1second),Chrome 115.0.0.0,,,2023-08-02 18:18:19,2023-08-02 18:18:20,1.005s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/button_SET UP""))",Chrome 115.0.0.0,,,2023-08-02 18:18:20,2023-08-02 18:18:24,4.292s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/button_INVITE EMPLOYEES etc""))",Chrome 115.0.0.0,,,2023-08-02 18:18:24,2023-08-02 18:18:26,1.718s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/button_SET UP TEAM""))",Chrome 115.0.0.0,,,2023-08-02 18:18:26,2023-08-02 18:18:26,0.307s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/button_LEARN MORE""))",Chrome 115.0.0.0,,,2023-08-02 18:18:26,2023-08-02 18:18:27,0.332s,PASSED
delay(delay_5seconds),Chrome 115.0.0.0,,,2023-08-02 18:18:27,2023-08-02 18:18:32,5.006s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/button_DO THIS LATER_NEW""))",Chrome 115.0.0.0,,,2023-08-02 18:18:32,2023-08-02 18:18:32,0.591s,PASSED
delay(delay_1second),Chrome 115.0.0.0,,,2023-08-02 18:18:32,2023-08-02 18:18:33,1.009s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_GG Automation""))",Chrome 115.0.0.0,,,2023-08-02 18:18:33,2023-08-02 18:18:34,0.328s,PASSED
delay(delay_1second),Chrome 115.0.0.0,,,2023-08-02 18:18:34,2023-08-02 18:18:35,1.003s,PASSED
closeBrowser(),Chrome 115.0.0.0,,,2023-08-02 18:18:35,2023-08-02 18:18:36,0.964s,PASSED
