Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"setText(findTestObject(""04-Add my Organizations/Free limited Plan/input_org alias""), ""1234"")",Chrome 114.0.0.0,,,2023-07-28 16:47:30,2023-07-28 16:47:31,0.767s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/input_orgName""))",Chrome 114.0.0.0,,,2023-07-28 16:47:31,2023-07-28 16:47:32,0.495s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/mat-error_1234 already exists. Please enter another ID""))",Chrome 114.0.0.0,,,2023-07-28 16:47:32,2023-07-28 16:47:32,0.844s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 16:47:32,2023-07-28 16:47:35,3.005s,PASSED
,,,,,,,
Test Cases/04-Add my Organizations/03- Free limited Plan (Positive Scenarios),Chrome 114.0.0.0,,,2023-07-28 16:47:35,2023-07-28 16:48:33,57.500s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 16:47:36,2023-07-28 16:47:38,2.008s,PASSED
"setText(findTestObject(""04-Add my Organizations/Free limited Plan/input_orgName""), org_name)",Chrome 114.0.0.0,,,2023-07-28 16:47:38,2023-07-28 16:47:38,0.754s,PASSED
"setText(findTestObject(""04-Add my Organizations/Free limited Plan/input_org alias""), org_alias)",Chrome 114.0.0.0,,,2023-07-28 16:47:38,2023-07-28 16:47:40,1.082s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/div_Service Industry_select-arrow""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-28 16:47:40,2023-07-28 16:47:40,0.594s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-28 16:47:40,2023-07-28 16:47:41,1.008s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_CPA_EA_Accounting Firms""))",Chrome 114.0.0.0,,,2023-07-28 16:47:41,2023-07-28 16:47:42,0.393s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Law Firms""))",Chrome 114.0.0.0,,,2023-07-28 16:47:42,2023-07-28 16:47:42,0.369s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Medical Service_Physian_Dentist Office""))",Chrome 114.0.0.0,,,2023-07-28 16:47:42,2023-07-28 16:47:42,0.357s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Education""))",Chrome 114.0.0.0,,,2023-07-28 16:47:42,2023-07-28 16:47:43,0.355s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Real Estate""))",Chrome 114.0.0.0,,,2023-07-28 16:47:43,2023-07-28 16:47:43,0.323s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Other Service Business""))",Chrome 114.0.0.0,,,2023-07-28 16:47:43,2023-07-28 16:47:43,0.336s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Product Business""))",Chrome 114.0.0.0,,,2023-07-28 16:47:43,2023-07-28 16:47:44,0.366s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Community""))",Chrome 114.0.0.0,,,2023-07-28 16:47:44,2023-07-28 16:47:44,0.321s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Non Profit Organizations""))",Chrome 114.0.0.0,,,2023-07-28 16:47:44,2023-07-28 16:47:44,0.311s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-28 16:47:44,2023-07-28 16:47:45,1.005s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/span_Other Service Business""))",Chrome 114.0.0.0,,,2023-07-28 16:47:45,2023-07-28 16:47:46,0.407s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/button_Next""))",Chrome 114.0.0.0,,,2023-07-28 16:47:46,2023-07-28 16:47:47,0.867s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-28 16:47:47,2023-07-28 16:47:48,1.011s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/add my org modal 2""))",Chrome 114.0.0.0,,,2023-07-28 16:47:48,2023-07-28 16:47:48,0.370s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/Free limited plan radio button""))",Chrome 114.0.0.0,,,2023-07-28 16:47:48,2023-07-28 16:47:48,0.417s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-28 16:47:48,2023-07-28 16:47:49,1.016s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/span_Usage limit""))",Chrome 114.0.0.0,,,2023-07-28 16:47:49,2023-07-28 16:47:50,0.384s,PASSED
switchToWindowIndex(1),Chrome 114.0.0.0,,,2023-07-28 16:47:50,2023-07-28 16:47:50,0.022s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-28 16:47:50,2023-07-28 16:47:55,5.003s,PASSED
"assert getUrl() == ""https://www.everleagues.com/pricing""",Chrome 114.0.0.0,,,2023-07-28 16:47:55,2023-07-28 16:47:57,2.345s,PASSED
"closeWindowUrl(""https://www.everleagues.com/pricing"")",Chrome 114.0.0.0,,,2023-07-28 16:47:57,2023-07-28 16:47:57,0.150s,PASSED
switchToWindowIndex(0),Chrome 114.0.0.0,,,2023-07-28 16:47:57,2023-07-28 16:47:57,0.011s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-28 16:47:57,2023-07-28 16:47:58,1.012s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/a_open_in_newPricing detail""))",Chrome 114.0.0.0,,,2023-07-28 16:47:58,2023-07-28 16:47:59,0.386s,PASSED
switchToWindowIndex(1),Chrome 114.0.0.0,,,2023-07-28 16:47:59,2023-07-28 16:47:59,0.020s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-28 16:47:59,2023-07-28 16:48:04,5.016s,PASSED
"assert getUrl() == ""https://www.everleagues.com/pricing""",Chrome 114.0.0.0,,,2023-07-28 16:48:04,2023-07-28 16:48:04,0.006s,PASSED
"closeWindowUrl(""https://www.everleagues.com/pricing"")",Chrome 114.0.0.0,,,2023-07-28 16:48:04,2023-07-28 16:48:04,0.188s,PASSED
switchToWindowIndex(0),Chrome 114.0.0.0,,,2023-07-28 16:48:04,2023-07-28 16:48:04,0.011s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-28 16:48:04,2023-07-28 16:48:05,1.017s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/button_Next2""))",Chrome 114.0.0.0,,,2023-07-28 16:48:05,2023-07-28 16:48:05,0.367s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-28 16:48:05,2023-07-28 16:48:06,1.004s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/add my org modal 3""))",Chrome 114.0.0.0,,,2023-07-28 16:48:06,2023-07-28 16:48:07,0.331s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-28 16:48:07,2023-07-28 16:48:08,1.009s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/SaaS checkbox""))",Chrome 114.0.0.0,,,2023-07-28 16:48:08,2023-07-28 16:48:08,0.402s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/a_Software as a service (SaaS) subscription agreement""))",Chrome 114.0.0.0,,,2023-07-28 16:48:08,2023-07-28 16:48:09,0.851s,PASSED
switchToWindowIndex(1),Chrome 114.0.0.0,,,2023-07-28 16:48:09,2023-07-28 16:48:09,0.015s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-28 16:48:09,2023-07-28 16:48:14,5.011s,PASSED
"assert getUrl() == ""https://www.everleagues.com/saas-agreement/""",Chrome 114.0.0.0,,,2023-07-28 16:48:14,2023-07-28 16:48:14,0.022s,PASSED
"closeWindowUrl(""https://www.everleagues.com/saas-agreement/"")",Chrome 114.0.0.0,,,2023-07-28 16:48:14,2023-07-28 16:48:14,0.222s,PASSED
switchToWindowIndex(0),Chrome 114.0.0.0,,,2023-07-28 16:48:14,2023-07-28 16:48:14,0.010s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-28 16:48:14,2023-07-28 16:48:15,1.012s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/button_Create""))",Chrome 114.0.0.0,,,2023-07-28 16:48:15,2023-07-28 16:48:16,0.415s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-28 16:48:16,2023-07-28 16:48:17,1.012s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/button_SET UP""))",Chrome 114.0.0.0,,,2023-07-28 16:48:17,2023-07-28 16:48:23,6.631s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/button_INVITE EMPLOYEES etc""))",Chrome 114.0.0.0,,,2023-07-28 16:48:23,2023-07-28 16:48:24,0.382s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/button_SET UP TEAM""))",Chrome 114.0.0.0,,,2023-07-28 16:48:24,2023-07-28 16:48:24,0.310s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/button_LEARN MORE""))",Chrome 114.0.0.0,,,2023-07-28 16:48:24,2023-07-28 16:48:24,0.312s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-28 16:48:24,2023-07-28 16:48:29,5.015s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/button_DO THIS LATER_NEW""))",Chrome 114.0.0.0,,,2023-07-28 16:48:29,2023-07-28 16:48:30,0.386s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-28 16:48:30,2023-07-28 16:48:31,1.014s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_GG Automation""))",Chrome 114.0.0.0,,,2023-07-28 16:48:31,2023-07-28 16:48:31,0.344s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-28 16:48:31,2023-07-28 16:48:32,1.001s,PASSED
closeBrowser(),Chrome 114.0.0.0,,,2023-07-28 16:48:32,2023-07-28 16:48:33,0.951s,PASSED
