Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/mat-error_1234 already exists. Please enter another ID""))",Chrome 114.0.0.0,,,2023-07-21 21:19:46,2023-07-21 21:19:47,0.756s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-21 21:19:47,2023-07-21 21:19:50,3.013s,PASSED
,,,,,,,
Test Cases/04-Add my Organizations/03- Free limited Plan (Positive Scenarios),Chrome 114.0.0.0,,,2023-07-21 21:19:50,2023-07-21 21:21:22,1m - 31.960s,FAILED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 21:19:50,2023-07-21 21:19:52,2.010s,PASSED
"setText(findTestObject(""04-Add my Organizations/Free limited Plan/input_orgName""), org_name)",Chrome 114.0.0.0,,,2023-07-21 21:19:52,2023-07-21 21:19:53,0.692s,PASSED
"setText(findTestObject(""04-Add my Organizations/Free limited Plan/input_org alias""), org_alias)",Chrome 114.0.0.0,,,2023-07-21 21:19:53,2023-07-21 21:19:54,1.089s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/div_Service Industry_select-arrow""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 21:19:54,2023-07-21 21:19:54,0.443s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-21 21:19:54,2023-07-21 21:19:55,1.010s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_CPA_EA_Accounting Firms""))",Chrome 114.0.0.0,,,2023-07-21 21:19:55,2023-07-21 21:19:56,0.386s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Law Firms""))",Chrome 114.0.0.0,,,2023-07-21 21:19:56,2023-07-21 21:19:56,0.347s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Medical Service_Physian_Dentist Office""))",Chrome 114.0.0.0,,,2023-07-21 21:19:56,2023-07-21 21:19:56,0.347s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Education""))",Chrome 114.0.0.0,,,2023-07-21 21:19:56,2023-07-21 21:19:57,0.361s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Real Estate""))",Chrome 114.0.0.0,,,2023-07-21 21:19:57,2023-07-21 21:19:57,0.309s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Other Service Business""))",Chrome 114.0.0.0,,,2023-07-21 21:19:57,2023-07-21 21:19:57,0.350s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Product Business""))",Chrome 114.0.0.0,,,2023-07-21 21:19:57,2023-07-21 21:19:58,0.355s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Community""))",Chrome 114.0.0.0,,,2023-07-21 21:19:58,2023-07-21 21:19:58,0.337s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Non Profit Organizations""))",Chrome 114.0.0.0,,,2023-07-21 21:19:58,2023-07-21 21:19:58,0.309s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-21 21:19:58,2023-07-21 21:19:59,1.008s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/span_Other Service Business""))",Chrome 114.0.0.0,,,2023-07-21 21:19:59,2023-07-21 21:20:00,0.391s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/button_Next""))",Chrome 114.0.0.0,,,2023-07-21 21:20:00,2023-07-21 21:20:00,0.669s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-21 21:20:00,2023-07-21 21:20:01,1.007s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/add my org modal 2""))",Chrome 114.0.0.0,,,2023-07-21 21:20:01,2023-07-21 21:20:02,0.387s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/Free limited plan radio button""))",Chrome 114.0.0.0,,,2023-07-21 21:20:02,2023-07-21 21:20:02,0.391s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-21 21:20:02,2023-07-21 21:20:03,1.015s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/span_Usage limit""))",Chrome 114.0.0.0,,,2023-07-21 21:20:03,2023-07-21 21:20:03,0.362s,PASSED
switchToWindowIndex(1),Chrome 114.0.0.0,,,2023-07-21 21:20:03,2023-07-21 21:20:03,0.028s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-21 21:20:03,2023-07-21 21:20:08,5.004s,PASSED
"assert getUrl() == ""https://www.everleagues.com/pricing""",Chrome 114.0.0.0,,,2023-07-21 21:20:08,2023-07-21 21:20:12,3.026s,PASSED
"closeWindowUrl(""https://www.everleagues.com/pricing"")",Chrome 114.0.0.0,,,2023-07-21 21:20:12,2023-07-21 21:20:12,0.200s,PASSED
switchToWindowIndex(0),Chrome 114.0.0.0,,,2023-07-21 21:20:12,2023-07-21 21:20:12,0.007s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-21 21:20:12,2023-07-21 21:20:13,1.010s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/a_open_in_newPricing detail""))",Chrome 114.0.0.0,,,2023-07-21 21:20:13,2023-07-21 21:20:13,0.371s,PASSED
switchToWindowIndex(1),Chrome 114.0.0.0,,,2023-07-21 21:20:13,2023-07-21 21:20:13,0.015s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-21 21:20:13,2023-07-21 21:20:18,5.007s,PASSED
"assert getUrl() == ""https://www.everleagues.com/pricing""",Chrome 114.0.0.0,,,2023-07-21 21:20:18,2023-07-21 21:20:18,0.025s,PASSED
"closeWindowUrl(""https://www.everleagues.com/pricing"")",Chrome 114.0.0.0,,,2023-07-21 21:20:18,2023-07-21 21:20:18,0.217s,PASSED
switchToWindowIndex(0),Chrome 114.0.0.0,,,2023-07-21 21:20:18,2023-07-21 21:20:18,0.010s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-21 21:20:18,2023-07-21 21:20:19,1.017s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/button_Next2""))",Chrome 114.0.0.0,,,2023-07-21 21:20:19,2023-07-21 21:20:20,0.384s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-21 21:20:20,2023-07-21 21:20:21,1.004s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/add my org modal 3""))",Chrome 114.0.0.0,,,2023-07-21 21:20:21,2023-07-21 21:20:21,0.340s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-21 21:20:21,2023-07-21 21:20:22,1.016s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/SaaS checkbox""))",Chrome 114.0.0.0,,,2023-07-21 21:20:22,2023-07-21 21:20:22,0.334s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/a_Software as a service (SaaS) subscription agreement""))",Chrome 114.0.0.0,,,2023-07-21 21:20:22,2023-07-21 21:20:24,1.032s,PASSED
switchToWindowIndex(1),Chrome 114.0.0.0,,,2023-07-21 21:20:24,2023-07-21 21:20:24,0.025s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-21 21:20:24,2023-07-21 21:20:29,5.003s,PASSED
"assert getUrl() == ""https://www.everleagues.com/saas-agreement/""",Chrome 114.0.0.0,,,2023-07-21 21:20:29,2023-07-21 21:20:31,1.975s,PASSED
"closeWindowUrl(""https://www.everleagues.com/saas-agreement/"")",Chrome 114.0.0.0,,,2023-07-21 21:20:31,2023-07-21 21:20:31,0.178s,PASSED
switchToWindowIndex(0),Chrome 114.0.0.0,,,2023-07-21 21:20:31,2023-07-21 21:20:31,0.023s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-21 21:20:31,2023-07-21 21:20:32,1.008s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/button_Create""))",Chrome 114.0.0.0,,,2023-07-21 21:20:32,2023-07-21 21:20:32,0.427s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-21 21:20:32,2023-07-21 21:20:33,1.018s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/Congratulations msg""))",Chrome 114.0.0.0,,,2023-07-21 21:20:33,2023-07-21 21:20:42,9.066s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/button_SET UP""))",Chrome 114.0.0.0,,,2023-07-21 21:20:42,2023-07-21 21:20:43,0.309s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/button_INVITE EMPLOYEES etc""))",Chrome 114.0.0.0,,,2023-07-21 21:20:43,2023-07-21 21:20:43,0.312s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/button_SET UP TEAM""))",Chrome 114.0.0.0,,,2023-07-21 21:20:43,2023-07-21 21:20:43,0.332s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/button_LEARN MORE""))",Chrome 114.0.0.0,,,2023-07-21 21:20:43,2023-07-21 21:20:43,0.307s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-21 21:20:43,2023-07-21 21:20:48,5.002s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/button_DO THIS LATER""))",Chrome 114.0.0.0,,,2023-07-21 21:20:48,2023-07-21 21:21:22,33.099s,FAILED
