Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"setText(findTestObject(""04-Add my Organizations/Free limited Plan/input_orgName""), org_name)",Chrome 114.0.0.0,,,2023-07-21 19:50:28,2023-07-21 19:50:29,0.705s,PASSED
"setText(findTestObject(""04-Add my Organizations/Free limited Plan/input_org alias""), org_alias)",Chrome 114.0.0.0,,,2023-07-21 19:50:29,2023-07-21 19:50:30,1.085s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/div_Service Industry_select-arrow""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 19:50:30,2023-07-21 19:50:30,0.442s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-21 19:50:30,2023-07-21 19:50:31,1.005s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_CPA_EA_Accounting Firms""))",Chrome 114.0.0.0,,,2023-07-21 19:50:31,2023-07-21 19:50:32,0.331s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Law Firms""))",Chrome 114.0.0.0,,,2023-07-21 19:50:32,2023-07-21 19:50:32,0.311s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Medical Service_Physian_Dentist Office""))",Chrome 114.0.0.0,,,2023-07-21 19:50:32,2023-07-21 19:50:32,0.310s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Education""))",Chrome 114.0.0.0,,,2023-07-21 19:50:32,2023-07-21 19:50:33,0.309s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Real Estate""))",Chrome 114.0.0.0,,,2023-07-21 19:50:33,2023-07-21 19:50:33,0.310s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Other Service Business""))",Chrome 114.0.0.0,,,2023-07-21 19:50:33,2023-07-21 19:50:33,0.307s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Product Business""))",Chrome 114.0.0.0,,,2023-07-21 19:50:33,2023-07-21 19:50:34,0.313s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Community""))",Chrome 114.0.0.0,,,2023-07-21 19:50:34,2023-07-21 19:50:34,0.364s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Non Profit Organizations""))",Chrome 114.0.0.0,,,2023-07-21 19:50:34,2023-07-21 19:50:34,0.352s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-21 19:50:34,2023-07-21 19:50:35,1.015s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/span_Other Service Business""))",Chrome 114.0.0.0,,,2023-07-21 19:50:35,2023-07-21 19:50:36,0.348s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/button_Next""))",Chrome 114.0.0.0,,,2023-07-21 19:50:36,2023-07-21 19:50:36,0.708s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-21 19:50:36,2023-07-21 19:50:37,1.010s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/add my org modal 2""))",Chrome 114.0.0.0,,,2023-07-21 19:50:37,2023-07-21 19:50:38,0.349s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/Free limited plan radio button""))",Chrome 114.0.0.0,,,2023-07-21 19:50:38,2023-07-21 19:50:38,0.381s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-21 19:50:38,2023-07-21 19:50:39,1.017s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/span_Usage limit""))",Chrome 114.0.0.0,,,2023-07-21 19:50:39,2023-07-21 19:50:40,0.380s,PASSED
switchToWindowIndex(1),Chrome 114.0.0.0,,,2023-07-21 19:50:40,2023-07-21 19:50:40,0.024s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-21 19:50:40,2023-07-21 19:50:45,5.007s,PASSED
"assert getUrl() == ""https://www.everleagues.com/pricing""",Chrome 114.0.0.0,,,2023-07-21 19:50:45,2023-07-21 19:50:48,3.125s,PASSED
"closeWindowUrl(""https://www.everleagues.com/pricing"")",Chrome 114.0.0.0,,,2023-07-21 19:50:48,2023-07-21 19:50:48,0.168s,PASSED
switchToWindowIndex(0),Chrome 114.0.0.0,,,2023-07-21 19:50:48,2023-07-21 19:50:48,0.010s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-21 19:50:48,2023-07-21 19:50:49,1.008s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/a_open_in_newPricing detail""))",Chrome 114.0.0.0,,,2023-07-21 19:50:49,2023-07-21 19:50:49,0.414s,PASSED
switchToWindowIndex(1),Chrome 114.0.0.0,,,2023-07-21 19:50:49,2023-07-21 19:50:49,0.022s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-21 19:50:49,2023-07-21 19:50:54,5.003s,PASSED
"assert getUrl() == ""https://www.everleagues.com/pricing""",Chrome 114.0.0.0,,,2023-07-21 19:50:54,2023-07-21 19:50:54,0.021s,PASSED
"closeWindowUrl(""https://www.everleagues.com/pricing"")",Chrome 114.0.0.0,,,2023-07-21 19:50:54,2023-07-21 19:50:55,0.168s,PASSED
switchToWindowIndex(0),Chrome 114.0.0.0,,,2023-07-21 19:50:55,2023-07-21 19:50:55,0.013s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-21 19:50:55,2023-07-21 19:50:56,1.006s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/button_Next2""))",Chrome 114.0.0.0,,,2023-07-21 19:50:56,2023-07-21 19:50:56,0.399s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-21 19:50:56,2023-07-21 19:50:57,1.004s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/add my org modal 3""))",Chrome 114.0.0.0,,,2023-07-21 19:50:57,2023-07-21 19:50:57,0.347s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-21 19:50:57,2023-07-21 19:50:58,1.012s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/SaaS checkbox""))",Chrome 114.0.0.0,,,2023-07-21 19:50:58,2023-07-21 19:50:59,0.404s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/a_Software as a service (SaaS) subscription agreement""))",Chrome 114.0.0.0,,,2023-07-21 19:50:59,2023-07-21 19:51:00,1.011s,PASSED
switchToWindowIndex(1),Chrome 114.0.0.0,,,2023-07-21 19:51:00,2023-07-21 19:51:00,0.017s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-21 19:51:00,2023-07-21 19:51:05,5.005s,PASSED
"assert getUrl() == ""https://www.everleagues.com/saas-agreement/""",Chrome 114.0.0.0,,,2023-07-21 19:51:05,2023-07-21 19:51:05,0.142s,PASSED
"closeWindowUrl(""https://www.everleagues.com/saas-agreement/"")",Chrome 114.0.0.0,,,2023-07-21 19:51:05,2023-07-21 19:51:05,0.208s,PASSED
switchToWindowIndex(0),Chrome 114.0.0.0,,,2023-07-21 19:51:05,2023-07-21 19:51:05,0.014s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-21 19:51:05,2023-07-21 19:51:06,1.006s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/button_Create""))",Chrome 114.0.0.0,,,2023-07-21 19:51:06,2023-07-21 19:51:07,0.400s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-21 19:51:07,2023-07-21 19:51:08,1.015s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/Congratulations msg""))",Chrome 114.0.0.0,,,2023-07-21 19:51:08,2023-07-21 19:51:39,31.337s,FAILED
