Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Cloud Files""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 15:57:17,2023-07-21 15:57:18,0.328s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_ELSign""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 15:57:18,2023-07-21 15:57:18,0.328s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Income and Expense""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 15:57:18,2023-07-21 15:57:18,0.321s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_ELNet""), CONTINUE_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 15:57:18,2023-07-21 15:57:19,0.337s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Help""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 15:57:19,2023-07-21 15:57:19,0.412s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-21 15:57:19,2023-07-21 15:57:24,5.003s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/button_menu""))",Chrome 114.0.0.0,,,2023-07-21 15:57:24,2023-07-21 15:57:24,0.423s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Add My Organization""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 15:57:24,2023-07-21 15:57:25,0.916s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Dashboard""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 15:57:25,2023-07-21 15:57:26,0.340s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Chat""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 15:57:26,2023-07-21 15:57:26,0.347s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 15:57:26,2023-07-21 15:57:26,0.338s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 15:57:26,2023-07-21 15:57:27,0.346s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Operation""), CONTINUE_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 15:57:27,2023-07-21 15:57:27,0.356s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Settings""), CONTINUE_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 15:57:27,2023-07-21 15:57:27,0.329s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Open Video Conference""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 15:57:27,2023-07-21 15:57:28,0.328s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Cloud Files""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 15:57:28,2023-07-21 15:57:28,0.308s,PASSED
"scrollToElement(findTestObject(""03-Header Menu/Hamburger Button/div_ELSign""), 0)",Chrome 114.0.0.0,,,2023-07-21 15:57:28,2023-07-21 15:57:28,0.309s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_ELSign""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 15:57:28,2023-07-21 15:57:29,0.324s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Income and Expense""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 15:57:29,2023-07-21 15:57:29,0.358s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_ELNet""), CONTINUE_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 15:57:29,2023-07-21 15:57:29,0.351s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Help""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 15:57:29,2023-07-21 15:57:30,0.334s,PASSED
"scrollToElement(findTestObject(""03-Header Menu/Hamburger Button/div_Dashboard""), 0)",Chrome 114.0.0.0,,,2023-07-21 15:57:30,2023-07-21 15:57:30,0.309s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-21 15:57:30,2023-07-21 15:57:33,3.006s,PASSED
,,,,,,,
Test Cases/03-Header Menu/02- Language Selector,Chrome 114.0.0.0,click langauge and verifies if the app is able to change on the desired language,,2023-07-21 15:57:33,2023-07-21 15:58:26,52.530s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_Language Selector""))",Chrome 114.0.0.0,,,2023-07-21 15:57:33,2023-07-21 15:57:34,0.426s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 15:57:34,2023-07-21 15:57:36,2.010s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_chinese 1""))",Chrome 114.0.0.0,,,2023-07-21 15:57:36,2023-07-21 15:57:36,0.379s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 15:57:36,2023-07-21 15:57:38,2.013s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese1 dashboard""))",Chrome 114.0.0.0,,,2023-07-21 15:57:38,2023-07-21 15:57:39,0.369s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese1 chat""))",Chrome 114.0.0.0,,,2023-07-21 15:57:39,2023-07-21 15:57:39,0.321s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese1 teams""))",Chrome 114.0.0.0,,,2023-07-21 15:57:39,2023-07-21 15:57:39,0.331s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 15:57:39,2023-07-21 15:57:41,2.006s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_Language Selector""))",Chrome 114.0.0.0,,,2023-07-21 15:57:41,2023-07-21 15:57:42,0.366s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 15:57:42,2023-07-21 15:57:44,2.015s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_chinese 2""))",Chrome 114.0.0.0,,,2023-07-21 15:57:44,2023-07-21 15:57:44,0.376s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 15:57:44,2023-07-21 15:57:46,2.017s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese2 dashboard""))",Chrome 114.0.0.0,,,2023-07-21 15:57:46,2023-07-21 15:57:46,0.400s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese2 chat""))",Chrome 114.0.0.0,,,2023-07-21 15:57:46,2023-07-21 15:57:47,0.393s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese2 teams""))",Chrome 114.0.0.0,,,2023-07-21 15:57:47,2023-07-21 15:57:47,0.319s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 15:57:47,2023-07-21 15:57:49,2.016s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_Language Selector""))",Chrome 114.0.0.0,,,2023-07-21 15:57:49,2023-07-21 15:57:49,0.361s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 15:57:49,2023-07-21 15:57:51,2.009s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_chinese 3""))",Chrome 114.0.0.0,,,2023-07-21 15:57:51,2023-07-21 15:57:52,0.790s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 15:57:52,2023-07-21 15:57:54,2.008s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese3 dashboard""))",Chrome 114.0.0.0,,,2023-07-21 15:57:54,2023-07-21 15:57:55,0.315s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese3 chat""))",Chrome 114.0.0.0,,,2023-07-21 15:57:55,2023-07-21 15:57:55,0.307s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese3 teams""))",Chrome 114.0.0.0,,,2023-07-21 15:57:55,2023-07-21 15:57:55,0.344s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 15:57:55,2023-07-21 15:57:57,2.006s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_Language Selector""))",Chrome 114.0.0.0,,,2023-07-21 15:57:57,2023-07-21 15:57:58,0.460s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 15:57:58,2023-07-21 15:58:00,2.016s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_Espanol""))",Chrome 114.0.0.0,,,2023-07-21 15:58:00,2023-07-21 15:58:00,0.365s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 15:58:00,2023-07-21 15:58:02,2.013s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_spanish_Panel""))",Chrome 114.0.0.0,,,2023-07-21 15:58:02,2023-07-21 15:58:02,0.339s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_spanish_Equipo""))",Chrome 114.0.0.0,,,2023-07-21 15:58:02,2023-07-21 15:58:03,0.350s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 15:58:03,2023-07-21 15:58:05,2.003s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_Language Selector""))",Chrome 114.0.0.0,,,2023-07-21 15:58:05,2023-07-21 15:58:05,0.405s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 15:58:05,2023-07-21 15:58:07,2.014s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_Italiano""))",Chrome 114.0.0.0,,,2023-07-21 15:58:07,2023-07-21 15:58:08,0.432s,PASSED
delay(delay_10seconds),Chrome 114.0.0.0,,,2023-07-21 15:58:08,2023-07-21 15:58:18,10.005s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_Pannello di controllo""))",Chrome 114.0.0.0,,,2023-07-21 15:58:18,2023-07-21 15:58:18,0.325s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_Impostazioni""), CONTINUE_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 15:58:18,2023-07-21 15:58:18,0.310s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_Language Selector""))",Chrome 114.0.0.0,,,2023-07-21 15:58:18,2023-07-21 15:58:19,0.350s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 15:58:19,2023-07-21 15:58:21,2.007s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_English""))",Chrome 114.0.0.0,,,2023-07-21 15:58:21,2023-07-21 15:58:21,0.337s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 15:58:21,2023-07-21 15:58:23,2.006s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_Dashboard""))",Chrome 114.0.0.0,,,2023-07-21 15:58:23,2023-07-21 15:58:23,0.344s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_Teams""))",Chrome 114.0.0.0,,,2023-07-21 15:58:23,2023-07-21 15:58:24,0.354s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 15:58:24,2023-07-21 15:58:26,2.004s,PASSED
,,,,,,,
Test Cases/03-Header Menu/03- Users Profile menu and notification button,Chrome 114.0.0.0,navigates on header and verifies all objects,,2023-07-21 15:58:26,2023-07-21 15:58:41,15.518s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/button_notification bell""), CONTINUE_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 15:58:26,2023-07-21 15:58:26,0.434s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 15:58:26,2023-07-21 15:58:28,2.012s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/div_notification modal""), CONTINUE_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 15:58:28,2023-07-21 15:58:29,0.412s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 15:58:29,2023-07-21 15:58:31,2.013s,PASSED
"clickOffset(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/div_notification modal""), 100, 100, CONTINUE_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 15:58:31,2023-07-21 15:58:31,0.493s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/div_User drop down menu button""))",Chrome 114.0.0.0,,,2023-07-21 15:58:31,2023-07-21 15:58:32,0.754s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-21 15:58:32,2023-07-21 15:58:33,1.004s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/h4_View Profile""))",Chrome 114.0.0.0,,,2023-07-21 15:58:33,2023-07-21 15:58:33,0.354s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/h4_Change Password""))",Chrome 114.0.0.0,,,2023-07-21 15:58:33,2023-07-21 15:58:34,0.364s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/h4_Sign Out""))",Chrome 114.0.0.0,,,2023-07-21 15:58:34,2023-07-21 15:58:34,0.318s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 15:58:34,2023-07-21 15:58:36,2.016s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/h4_Sign Out""))",Chrome 114.0.0.0,,,2023-07-21 15:58:36,2023-07-21 15:58:36,0.411s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/Login card""))",Chrome 114.0.0.0,,,2023-07-21 15:58:36,2023-07-21 15:58:38,1.918s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 15:58:38,2023-07-21 15:58:40,2.010s,PASSED
closeBrowser(),Chrome 114.0.0.0,,,2023-07-21 15:58:40,2023-07-21 15:58:41,0.796s,PASSED
,,,,,,,
Test Cases/03-Header Menu/04- View Profile,Chrome 114.0.0.0,click profile and verifies the objects,,2023-07-21 15:58:41,2023-07-21 16:00:02,1m - 21.263s,PASSED
"openBrowser("""")",Chrome 114.0.0.0,,,2023-07-21 15:58:41,2023-07-21 15:58:43,1.436s,PASSED
navigateToUrl(appURL),Chrome 114.0.0.0,,,2023-07-21 15:58:43,2023-07-21 15:58:54,11.335s,PASSED
maximizeWindow(),Chrome 114.0.0.0,,,2023-07-21 15:58:54,2023-07-21 15:58:54,0.120s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 15:58:54,2023-07-21 15:59:54,1m - 0.203s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/div_User drop down menu button""))",Chrome 114.0.0.0,,,2023-07-21 15:59:54,2023-07-21 15:59:55,0.370s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-21 15:59:55,2023-07-21 15:59:56,1.013s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/h4_View Profile""))",Chrome 114.0.0.0,,,2023-07-21 15:59:56,2023-07-21 15:59:57,1.295s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 15:59:57,2023-07-21 15:59:59,2.006s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/div_Contact Info""))",Chrome 114.0.0.0,,,2023-07-21 15:59:59,2023-07-21 15:59:59,0.318s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/div_Profile""))",Chrome 114.0.0.0,,,2023-07-21 15:59:59,2023-07-21 16:00:00,0.310s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/div_Security""))",Chrome 114.0.0.0,,,2023-07-21 16:00:00,2023-07-21 16:00:00,0.353s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/div_Settings""))",Chrome 114.0.0.0,,,2023-07-21 16:00:00,2023-07-21 16:00:00,0.328s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 16:00:00,2023-07-21 16:00:02,2.008s,PASSED
,,,,,,,
Test Cases/03-Header Menu/05 - Edit Profile Tab (No changes made),Chrome 114.0.0.0,,,2023-07-21 16:00:02,2023-07-21 16:00:10,7.250s,PASSED
"mouseOver(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/img tray""))",Chrome 114.0.0.0,,,2023-07-21 16:00:03,2023-07-21 16:00:03,0.497s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/Upload Icon""))",Chrome 114.0.0.0,,,2023-07-21 16:00:03,2023-07-21 16:00:04,0.408s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 16:00:04,2023-07-21 16:00:06,2.000s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/Upload User Image modal""))",Chrome 114.0.0.0,,,2023-07-21 16:00:06,2023-07-21 16:00:06,0.331s,PASSED
"verifyElementNotClickable(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/button_Upload Image""))",Chrome 114.0.0.0,,,2023-07-21 16:00:06,2023-07-21 16:00:06,0.338s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-21 16:00:06,2023-07-21 16:00:07,1.005s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/button_Cancel""))",Chrome 114.0.0.0,,,2023-07-21 16:00:07,2023-07-21 16:00:08,0.473s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 16:00:08,2023-07-21 16:00:10,2.009s,PASSED
,,,,,,,
Test Cases/03-Header Menu/06- Edit Profile Tab (with changes),Chrome 114.0.0.0,,,2023-07-21 16:00:10,2023-07-21 16:00:36,26.678s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-21 16:00:10,2023-07-21 16:00:13,3.006s,PASSED
"setText(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/input_FirstName""), first_name)",Chrome 114.0.0.0,,,2023-07-21 16:00:13,2023-07-21 16:00:14,0.774s,PASSED
"setText(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/input_LastName""), last_name)",Chrome 114.0.0.0,,,2023-07-21 16:00:14,2023-07-21 16:00:15,0.851s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 16:00:15,2023-07-21 16:00:17,2.011s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/button_Save""))",Chrome 114.0.0.0,,,2023-07-21 16:00:17,2023-07-21 16:00:17,0.420s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/success msg""))",Chrome 114.0.0.0,,,2023-07-21 16:00:17,2023-07-21 16:00:18,1.087s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 16:00:18,2023-07-21 16:00:20,2.013s,PASSED
"setText(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/input_FirstName""), first_name1)",Chrome 114.0.0.0,,,2023-07-21 16:00:20,2023-07-21 16:00:21,1.194s,PASSED
"setText(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/input_LastName""), last_name1)",Chrome 114.0.0.0,,,2023-07-21 16:00:21,2023-07-21 16:00:22,0.923s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 16:00:22,2023-07-21 16:00:24,2.004s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/button_Save""))",Chrome 114.0.0.0,,,2023-07-21 16:00:24,2023-07-21 16:00:25,0.347s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/success msg""))",Chrome 114.0.0.0,,,2023-07-21 16:00:25,2023-07-21 16:00:26,0.972s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 16:00:26,2023-07-21 16:00:28,2.011s,PASSED
"mouseOver(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/img tray""))",Chrome 114.0.0.0,,,2023-07-21 16:00:28,2023-07-21 16:00:28,0.437s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/Upload Icon""))",Chrome 114.0.0.0,,,2023-07-21 16:00:28,2023-07-21 16:00:29,0.727s,PASSED
